20220902_0634, 09/02/2022, 06:34, 28536810003.3, 12464131357.0, -1468898474.23, 0.20838998082300658
20220902_0645, 09/02/2022, 06:45, 28484281151.2, 12476963123.0, -1465694651.94, 0.2081019594189286
20220902_0649, 09/02/2022, 06:49, 28467182269.4, 12481131554.1, -1464651881.26, 0.20800823161104093
20220902_0700, 09/02/2022, 07:00, 28414576891.0, 12493929730.8, -1461444122.16, 0.2077199582339591
20220902_0704, 09/02/2022, 07:04, 28397453208.7, 12498087167.0, -1460400077.18, 0.20762614911765223
20220902_0715, 09/02/2022, 07:15, 28344770836.6, 12510851579.3, -1457188356.81, 0.20733762213126014
20220902_0719, 09/02/2022, 07:19, 28327622044.6, 12514998001.5, -1456143020.0, 0.2072437303145197
20220902_0730, 09/02/2022, 07:30, 28274862519.8, 12527728397.0, -1452927332.74, 0.2069549497812114
20220902_0734, 09/02/2022, 07:34, 28257688851.9, 12531863653.9, -1451880719.66, 0.20686097684753865
20220902_0745, 09/02/2022, 07:45, 28204852092.8, 12544559759.9, -1448661064.61, 0.20657194325834002
20220902_0749, 09/02/2022, 07:49, 28187653005.2, 12548683887.0, -1447613143.46, 0.20647788653834523
20220902_0800, 09/02/2022, 08:00, 28134738773.4, 12561345466.2, -1444389510.23, 0.20618859953351135
20220902_0804, 09/02/2022, 08:04, 28117514499.7, 12565458311.2, -1443340296.59, 0.20609446061353748
20220902_0815, 09/02/2022, 08:15, 28064522399.9, 12578085161.6, -1440112665.23, 0.2058049189826914
20220902_0819, 09/02/2022, 08:19, 28047272705.9, 12582186683.6, -1439062146.18, 0.20571069689321955
20220902_0830, 09/02/2022, 08:30, 27994202653.4, 12594778526.6, -1435830515.71, 0.20542090113116154
20220902_0834, 09/02/2022, 08:34, 27976927616.9, 12598868609.6, -1434778697.36, 0.20532659660952854
20220902_0845, 09/02/2022, 08:45, 27923779135.3, 12611425257.6, -1431543042.96, 0.20503654507951122
20220902_0849, 09/02/2022, 08:49, 27906478364.2, 12615503896.1, -1430489902.81, 0.2049421563007395
20220902_0900, 09/02/2022, 09:00, 27853251680.2, 12628024992.6, -1427250242.53, 0.2046518512101685
20220902_0904, 09/02/2022, 09:04, 27835925565.3, 12632091995.7, -1426195805.74, 0.20455738062295425
20220902_0915, 09/02/2022, 09:15, 27782619886.3, 12644577422.7, -1422952095.59, 0.2042668186259535
20220902_0919, 09/02/2022, 09:19, 27765268034.5, 12648632783.3, -1421896339.63, 0.2041722644056878
20220902_0930, 09/02/2022, 09:30, 27711883428.7, 12661082217.5, -1418648588.06, 0.20388144685918294
20220902_0934, 09/02/2022, 09:34, 27694505917.0, 12665125817.3, -1417591519.02, 0.20378680974638275
20220902_0945, 09/02/2022, 09:45, 27641041980.7, 12677539043.7, -1414339705.77, 0.20349573544206792
20220902_0949, 09/02/2022, 09:49, 27623638571.4, 12681570837.2, -1413281310.6, 0.20340101446616965
20220902_1000, 09/02/2022, 10:00, 27570095214.1, 12693947565.4, -1410025434.54, 0.20310968390958578
20220902_1004, 09/02/2022, 10:04, 27552665905.1, 12697967451.4, -1408965714.53, 0.20301487938519783
20220902_1015, 09/02/2022, 10:15, 27499042720.1, 12710307462.0, -1405705755.3, 0.20272329136887085
20220902_1019, 09/02/2022, 10:19, 27481587509.2, 12714315338.7, -1404644711.74, 0.20262840361175471
20220902_1030, 09/02/2022, 10:30, 27427884404.3, 12726618337.2, -1401380668.15, 0.20233655864611783
20220902_1034, 09/02/2022, 10:34, 27410403051.8, 12730614156.6, -1400318287.92, 0.2022415866835699
20220902_1045, 09/02/2022, 10:45, 27356619617.4, 12742879918.9, -1397050139.51, 0.20194948356236364
20220902_1049, 09/02/2022, 10:49, 27339112199.6, 12746863559.7, -1395986428.7, 0.20185442814152504
20220902_1100, 09/02/2022, 11:00, 27285248262.1, 12759091805.2, -1392714169.39, 0.2015620669487042
20220902_1104, 09/02/2022, 11:04, 27267714538.2, 12763063217.8, -1391649114.82, 0.20146692709759087
20220902_1115, 09/02/2022, 11:15, 27213769843.5, 12775253681.5, -1388372733.7, 0.20117430748746276
20220902_1119, 09/02/2022, 11:19, 27196209968.8, 12779212725.6, -1387306346.29, 0.20107908438602262
20220902_1130, 09/02/2022, 11:30, 27142184262.1, 12791365140.6, -1384025832.41, 0.20078620601755556
20220902_1134, 09/02/2022, 11:34, 27124597676.3, 12795311836.2, -1382958079.59, 0.20069089696748402
20220902_1145, 09/02/2022, 11:45, 27070490860.1, 12807425897.4, -1379673431.61, 0.20039776036087278
20220902_1149, 09/02/2022, 11:49, 27052878116.6, 12811360013.6, -1378604348.49, 0.20030236870345977
20220902_1200, 09/02/2022, 12:00, 26998689615.0, 12823435520.8, -1375315536.04, 0.20000897179386237
20220902_1204, 09/02/2022, 12:04, 26981050151.5, 12827357075.9, -1374245089.99, 0.19991349482814683
20220902_1215, 09/02/2022, 12:15, 26926779944.7, 12839393701.4, -1370952116.51, 0.19961983857239243
20220902_1219, 09/02/2022, 12:19, 26909113916.3, 12843302552.5, -1369880318.44, 0.19952427748517537
20220902_1230, 09/02/2022, 12:30, 26854761584.4, 12855300055.5, -1366583163.12, 0.19923036068263197
20220902_1234, 09/02/2022, 12:34, 26837068666.1, 12859196165.4, -1365509994.85, 0.19913471406619684
20220902_1245, 09/02/2022, 12:45, 26782634107.4, 12871154231.6, -1362208656.23, 0.19884053724605652
20220902_1249, 09/02/2022, 12:49, 26764914534.5, 12875037438.5, -1361134133.57, 0.19874480672416123
20220902_1300, 09/02/2022, 13:00, 26710397245.9, 12886955839.5, -1357828585.87, 0.19845036825440543
20220902_1304, 09/02/2022, 13:04, 26692650772.4, 12890826087.0, -1356752695.44, 0.1983545528528934
20220902_1315, 09/02/2022, 13:15, 26638050811.1, 12902704468.9, -1353442946.9, 0.19805985413717778
20220902_1319, 09/02/2022, 13:19, 26620277350.9, 12906561664.1, -1352365685.05, 0.19796395374764736
20220902_1330, 09/02/2022, 13:30, 26565594210.5, 12918399793.3, -1349051709.78, 0.19766899315499462
20220902_1334, 09/02/2022, 13:34, 26547793596.6, 12922243860.3, -1347973067.94, 0.1975730072373962
20220902_1345, 09/02/2022, 13:45, 26493027171.4, 12934041413.1, -1344654864.37, 0.19727778530818332
20220902_1349, 09/02/2022, 13:49, 26475199478.1, 12937872222.7, -1343574848.64, 0.1971817146254209
20220902_1400, 09/02/2022, 14:00, 26420349339.0, 12949628942.8, -1340252395.65, 0.19688623016550832
20220902_1404, 09/02/2022, 14:04, 26402494317.4, 12953446434.5, -1339170992.53, 0.19679007374145716
20220902_1415, 09/02/2022, 14:15, 26347560356.7, 12965161993.3, -1335844288.51, 0.19649432729744504
20220902_1419, 09/02/2022, 14:19, 26329677999.7, 12968966053.8, -1334761499.19, 0.196398085462057
20220902_1430, 09/02/2022, 14:30, 26274659785.1, 12980640189.6, -1331430522.91, 0.19610207584235584
20220902_1434, 09/02/2022, 14:34, 26256750004.5, 12984430722.0, -1330346343.65, 0.19600574849149327
20220902_1445, 09/02/2022, 14:45, 26201647426.1, 12996063101.3, -1327011093.44, 0.19570947624802054
20220902_1449, 09/02/2022, 14:49, 26183710133.3, 12999840008.1, -1325925520.51, 0.19561306327895664
20220902_1500, 09/02/2022, 15:00, 26128522836.9, 13011430346.4, -1322585979.95, 0.1953165276587143
20220902_1504, 09/02/2022, 15:04, 26110557861.5, 13015193545.9, -1321499004.68, 0.19522002853147935
20220902_1515, 09/02/2022, 15:15, 26055285653.9, 13026741522.0, -1318155167.14, 0.19492322965721598
20220902_1519, 09/02/2022, 15:19, 26037293150.6, 13030490863.9, -1317066800.52, 0.19482664558178595
20220902_1530, 09/02/2022, 15:30, 25981935511.7, 13041996221.6, -1313718639.64, 0.1945295818292574
20220902_1534, 09/02/2022, 15:34, 25963915146.1, 13045731656.4, -1312628863.14, 0.19443291139159002
20220902_1549, 09/02/2022, 15:49, 25890423888.1, 13060915428.0, -1308185201.73, 0.19403882774017253
20220902_1600, 09/02/2022, 16:00, 25834894879.1, 13072334549.0, -1304828378.9, 0.19374123505386073
20220902_1604, 09/02/2022, 16:04, 25816818680.3, 13076041831.3, -1303735781.08, 0.19364439246711587
20220902_1615, 09/02/2022, 16:15, 25761203648.8, 13087417345.5, -1300374614.67, 0.19334653529353796
20220902_1619, 09/02/2022, 16:19, 25743099478.7, 13091110380.7, -1299280605.43, 0.1932496069226759
20220902_1630, 09/02/2022, 16:30, 25687397897.6, 13102442020.2, -1295915068.84, 0.19295148364381526
20220902_1634, 09/02/2022, 16:34, 25669265500.5, 13106120737.9, -1294819634.44, 0.1928544685137506
20220902_1645, 09/02/2022, 16:45, 25613477415.0, 13117408114.8, -1291449735.7, 0.19255608058516743
20220902_1649, 09/02/2022, 16:49, 25595316862.8, 13121072376.6, -1290352882.21, 0.1924589794759241
20220902_1700, 09/02/2022, 17:00, 25539441742.7, 13132315217.1, -1286978594.61, 0.192160325284467
20220902_1704, 09/02/2022, 17:04, 25521252696.1, 13135964967.0, -1285880303.28, 0.19206313678214323
20220902_1715, 09/02/2022, 17:15, 25465290502.7, 13147162894.5, -1282501629.85, 0.19176421735290736
20220902_1719, 09/02/2022, 17:19, 25447073197.9, 13150797959.5, -1281401916.71, 0.191666943121209
20220902_1730, 09/02/2022, 17:30, 25391023314.8, 13161950710.2, -1278018825.65, 0.19136775640261525
20220902_1734, 09/02/2022, 17:34, 25372777411.1, 13165571032.2, -1276917671.88, 0.19127039502838955
20220902_1745, 09/02/2022, 17:45, 25316639797.3, 13176678223.9, -1273530166.17, 0.1909709420532343
20220902_1749, 09/02/2022, 17:49, 25298365365.7, 13180283661.2, -1272427577.85, 0.1908734943230069
20220902_1800, 09/02/2022, 18:00, 25242139566.3, 13191344990.8, -1269035635.54, 0.19057377392500854
20220902_1804, 09/02/2022, 18:04, 25223836347.0, 13194935466.3, -1267931598.77, 0.19047623886518797
20220902_1815, 09/02/2022, 18:15, 25167522236.3, 13205950562.4, -1264535217.81, 0.1901762516450804
20220902_1819, 09/02/2022, 18:19, 25149190300.0, 13209525932.9, -1263429738.68, 0.19007863004711706
20220902_1830, 09/02/2022, 18:30, 25092787253.5, 13220494518.2, -1260028886.99, 0.18977837395863562
20220902_1834, 09/02/2022, 18:34, 25074426421.9, 13224054688.1, -1258921956.55, 0.1896806652907007
20220902_1845, 09/02/2022, 18:45, 25017934643.8, 13234976320.5, -1255516652.07, 0.18938014271047862
20220902_1849, 09/02/2022, 18:49, 24999544821.3, 13238521177.2, -1254408266.4, 0.1892823468852743
20220902_1900, 09/02/2022, 19:00, 24942963683.8, 13249395572.9, -1250998476.94, 0.18898155577252124
20220902_1904, 09/02/2022, 19:04, 24924544607.0, 13252925034.5, -1249888622.03, 0.18888367181433724
20220902_1915, 09/02/2022, 19:15, 24867874063.2, 13263751794.0, -1246474350.47, 0.18858261322988668
20220902_1919, 09/02/2022, 19:19, 24849425885.4, 13267265697.5, -1245363037.41, 0.18848464238084883
20220902_1930, 09/02/2022, 19:30, 24792665386.8, 13278044514.1, -1241944256.46, 0.1881833147304615
20220902_1934, 09/02/2022, 19:34, 24774187927.4, 13281542759.7, -1240831476.25, 0.1880852564628085
20220902_1945, 09/02/2022, 19:45, 24717337173.9, 13292273275.1, -1237408173.64, 0.1877836594843938
20220902_1949, 09/02/2022, 19:49, 24698830418.8, 13295755730.0, -1236293927.33, 0.1876855141573099
20220902_2000, 09/02/2022, 20:00, 24641889276.5, 13306437551.4, -1232866100.84, 0.18738364848132127
20220902_2004, 09/02/2022, 20:04, 24623352960.0, 13309904129.0, -1231750374.33, 0.18728541512333538
20220902_2015, 09/02/2022, 20:15, 24566321042.5, 13320536907.4, -1228318006.59, 0.1869832800523295
20220902_2019, 09/02/2022, 20:19, 24547755233.7, 13323987457.2, -1227200805.97, 0.18688495947112366
20220902_2030, 09/02/2022, 20:30, 24490632068.5, 13334570855.6, -1223763874.48, 0.18658255386433215
20220902_2034, 09/02/2022, 20:34, 24472036500.0, 13338005288.6, -1222645185.6, 0.18648414508898162
20220902_2045, 09/02/2022, 20:45, 24414822117.7, 13348538873.2, -1219203698.18, 0.1861814704817595
20220902_2049, 09/02/2022, 20:49, 24396196773.9, 13351957052.3, -1218083522.05, 0.1860829738778888
20220902_2100, 09/02/2022, 21:00, 24338890699.2, 13362440479.3, -1214637456.14, 0.18578002913854166
20220902_2104, 09/02/2022, 21:04, 24320235480.0, 13365842281.9, -1213515788.72, 0.1856814446285175
20220902_2115, 09/02/2022, 21:15, 24262837319.6, 13376275188.2, -1210065126.75, 0.18537822907321674
20220902_2119, 09/02/2022, 21:19, 24244152208.8, 13379660475.3, -1208941969.05, 0.18527955702663262
20220902_2130, 09/02/2022, 21:30, 24186661821.6, 13390042448.0, -1205486708.67, 0.18497607131497673
20220902_2134, 09/02/2022, 21:34, 24167946633.6, 13393411110.3, -1204362051.52, 0.18487731121076004
20220902_2145, 09/02/2022, 21:45, 24110363538.6, 13403741794.4, -1200902170.0, 0.18457355422091604
20220902_2149, 09/02/2022, 21:49, 24091618087.0, 13407093720.9, -1199776004.22, 0.18447470553836598
20220902_2200, 09/02/2022, 22:00, 24033942140.4, 13417372696.6, -1196311499.13, 0.1841706779403062
20220902_2204, 09/02/2022, 22:04, 24015166492.7, 13420707729.7, -1195183830.82, 0.1840717415015528
20220902_2215, 09/02/2022, 22:15, 23957397209.9, 13430934634.4, -1191714679.35, 0.1837674421805616
20220902_2219, 09/02/2022, 22:19, 23938591008.4, 13434252690.9, -1190585489.06, 0.1836684165716234
20220902_2230, 09/02/2022, 22:30, 23880728243.0, 13444427097.7, -1187111688.73, 0.18336384620863388
20220902_2234, 09/02/2022, 22:34, 23861891639.8, 13447728002.8, -1185980987.68, 0.18326473270463783
20220902_2245, 09/02/2022, 22:45, 23803934989.2, 13457849526.2, -1182502520.69, 0.1829598906425577
20220902_2249, 09/02/2022, 22:49, 23785067795.5, 13461133164.1, -1181370299.62, 0.18286068872774086
20220902_2300, 09/02/2022, 23:00, 23727016854.6, 13471201414.6, -1177887148.1, 0.18255557431124483
20220902_2304, 09/02/2022, 23:04, 23708119137.4, 13474467623.6, -1176753413.12, 0.18245628481901985
20220902_2315, 09/02/2022, 23:15, 23649973670.9, 13484482178.3, -1173265569.44, 0.18215089829873127
20220902_2319, 09/02/2022, 23:19, 23631044983.4, 13487730884.1, -1172130295.86, 0.18205151936713582
20220902_2330, 09/02/2022, 23:30, 23572804754.3, 13497691316.2, -1168637752.33, 0.18174586099756873
20220902_2334, 09/02/2022, 23:34, 23553845162.4, 13500922354.5, -1167500946.26, 0.18164639346270325
20220902_2345, 09/02/2022, 23:45, 23495509761.2, 13510828262.8, -1164003684.9, 0.18134046260593956
20220902_2349, 09/02/2022, 23:49, 23476519245.2, 13514041483.2, -1162865347.29, 0.18124090685806632
20220903_0000, 09/03/2022, 00:00, 23418088174.1, 13523892476.6, -1159363344.92, 0.18093470242768364
20220903_0004, 09/03/2022, 00:04, 23399066542.0, 13527087756.3, -1158223466.44, 0.18083505795740537
20220903_0015, 09/03/2022, 00:15, 23340539731.8, 13536883367.1, -1154716725.6, 0.18052858112769993
20220903_0019, 09/03/2022, 00:19, 23321486876.9, 13540060567.7, -1153575302.04, 0.18042884787839267
20220903_0030, 09/03/2022, 00:30, 23262863913.0, 13549800382.4, -1150063804.63, 0.1801220980275004
20220903_0034, 09/03/2022, 00:34, 23243779641.7, 13552959378.1, -1148920826.6, 0.1800222754916242
20220903_0045, 09/03/2022, 00:45, 23185060280.0, 13562642949.9, -1145404564.83, 0.1797152529032918
20220903_0049, 09/03/2022, 00:49, 23165944570.9, 13565783585.1, -1144260033.27, 0.17961534147965777
20220903_0100, 09/03/2022, 01:00, 23107128393.3, 13575410492.1, -1140738988.95, 0.17930804554312918
20220903_0104, 09/03/2022, 01:04, 23087981138.2, 13578532624.1, -1139592899.62, 0.1792080451805646
20220903_0115, 09/03/2022, 01:15, 23029067811.1, 13588102425.4, -1136067059.71, 0.17890047574045453
20220903_0119, 09/03/2022, 01:19, 23009888727.5, 13591205938.2, -1134919397.97, 0.1788003854829574
20220903_0130, 09/03/2022, 01:30, 22950878089.6, 13600718160.7, -1131388759.79, 0.17849254329829717
20220903_0134, 09/03/2022, 01:34, 22931667415.7, 13603802852.7, -1130239542.17, 0.17839236491201046
20220903_0145, 09/03/2022, 01:45, 22872558782.8, 13613257103.2, -1126704071.82, 0.17808424802791006
20220903_0149, 09/03/2022, 01:49, 22853316322.1, 13616322841.7, -1125553288.88, 0.1779839810144667
20220903_0200, 09/03/2022, 02:00, 22794109355.3, 13625718666.0, -1122012973.19, 0.17767558929451174
20220903_0204, 09/03/2022, 02:04, 22774834823.4, 13628765330.4, -1120860610.22, 0.17757523270423975
20220903_0215, 09/03/2022, 02:15, 22715529531.4, 13638102214.8, -1117315456.88, 0.1772665678360832
20220903_0219, 09/03/2022, 02:19, 22696222991.9, 13641129627.8, -1116161520.02, 0.1771661225364012
20220903_0230, 09/03/2022, 02:30, 22636818771.4, 13650407150.9, -1112611500.18, 0.17685718303515216
20220903_0234, 09/03/2022, 02:34, 22617480025.8, 13653415175.0, -1111455979.92, 0.17675664853400866
20220903_0245, 09/03/2022, 02:45, 22557976533.3, 13662632869.3, -1107901080.33, 0.17644743428469192
20220903_0249, 09/03/2022, 02:49, 22538605557.3, 13665621338.2, -1106743977.61, 0.17634681100097593
20220903_0300, 09/03/2022, 03:00, 22479002623.4, 13674778704.6, -1103184195.49, 0.1760373228072264
20220903_0304, 09/03/2022, 03:04, 22459599129.3, 13677747491.1, -1102025495.51, 0.17593660979661777
20220903_0315, 09/03/2022, 03:15, 22399896231.9, 13686844080.0, -1098460807.1, 0.1756268466469606
20220903_0319, 09/03/2022, 03:19, 22380460106.3, 13689793028.0, -1097300505.51, 0.17552604387639636
20220903_0330, 09/03/2022, 03:30, 22320657073.1, 13698828331.1, -1093730907.98, 0.17521600659029254
20220903_0334, 09/03/2022, 03:34, 22301188378.7, 13701757256.7, -1092569010.97, 0.17511511494512685
20220903_0345, 09/03/2022, 03:45, 22241284860.6, 13710730788.1, -1088994490.99, 0.174804803439434
20220903_0349, 09/03/2022, 03:49, 22221783307.0, 13713639558.8, -1087830983.69, 0.17470382197869438
20220903_0404, 09/03/2022, 04:04, 22142244248.4, 13725439309.0, -1083086395.43, 0.1742921639614932
20220903_0415, 09/03/2022, 04:15, 22082138705.5, 13734287819.5, -1079501990.51, 0.17398130379572233
20220903_0419, 09/03/2022, 04:19, 22062571265.7, 13737155770.8, -1078335260.08, 0.17388014354978568
20220903_0430, 09/03/2022, 04:30, 22002363914.0, 13745941061.2, -1074745876.74, 0.17356900758650734
20220903_0434, 09/03/2022, 04:34, 21982763269.2, 13748788370.8, -1073577522.91, 0.1734677574604546
20220903_0445, 09/03/2022, 04:45, 21922453929.3, 13757509908.9, -1069983158.26, 0.17315634656256204
20220903_0449, 09/03/2022, 04:49, 21902820140.8, 13760336385.8, -1068813187.23, 0.17305500745807376
20220903_0500, 09/03/2022, 05:00, 21842408454.8, 13768993660.6, -1065213827.81, 0.1727433215815921
20220903_0504, 09/03/2022, 05:04, 21822741317.3, 13771799150.4, -1064042229.92, 0.17264189302734362
20220903_0515, 09/03/2022, 05:15, 21762226925.7, 13780391645.8, -1060437862.23, 0.17232993213820275
20220903_0519, 09/03/2022, 05:19, 21742526321.9, 13783175979.8, -1059264633.08, 0.1722284141241071
20220903_0530, 09/03/2022, 05:30, 21681908774.3, 13791703186.7, -1055655238.31, 0.17191617773668388
20220903_0534, 09/03/2022, 05:34, 21662174765.1, 13794466169.6, -1054480384.14, 0.1718145711763987
20220903_0545, 09/03/2022, 05:45, 21601453787.8, 13802927548.8, -1050865954.07, 0.17150205973357532
20220903_0549, 09/03/2022, 05:49, 21581685987.1, 13805669045.8, -1049689454.53, 0.17140036324314825
20220903_0600, 09/03/2022, 06:00, 21520861125.9, 13814064077.5, -1046069970.27, 0.1710875762772231
20220903_0604, 09/03/2022, 06:04, 21501059504.1, 13816783902.2, -1044891826.25, 0.1709857903158346
20220903_0615, 09/03/2022, 06:15, 21440130571.9, 13825112024.0, -1041267284.89, 0.17067272874961437
20220903_0619, 09/03/2022, 06:19, 21420294919.9, 13827810012.9, -1040087486.65, 0.1705708528588628
20220903_0630, 09/03/2022, 06:30, 21359261549.3, 13836070682.0, -1036457874.62, 0.17025751670629855
20220903_0634, 09/03/2022, 06:34, 21339391836.8, 13838746645.2, -1035276423.06, 0.17015555135217159
20220903_0645, 09/03/2022, 06:45, 21278253568.5, 13846939325.4, -1031641721.4, 0.16984194017432255
20220903_0649, 09/03/2022, 06:49, 21258349584.9, 13849593095.6, -1030458606.74, 0.16973988490381203
20220903_0700, 09/03/2022, 07:00, 21197106137.9, 13857717220.5, -1026818807.2, 0.1694259991949586
20220903_0704, 09/03/2022, 07:04, 21177167942.6, 13860348592.4, -1025634035.72, 0.16932385494498325
20220903_0715, 09/03/2022, 07:15, 21115818673.4, 13868403638.0, -1021989108.56, 0.16900969336162946
20220903_0719, 09/03/2022, 07:19, 21095846144.9, 13871012428.8, -1020802675.83, 0.16890746014770738
20220903_0730, 09/03/2022, 07:30, 21034390859.4, 13878997805.4, -1017152618.12, 0.16859302366807186
20220903_0734, 09/03/2022, 07:34, 21014383695.0, 13881583853.7, -1015964508.95, 0.16849070058486637
20220903_0745, 09/03/2022, 07:45, 20952822107.6, 13889498978.0, -1012309312.41, 0.16817598973673262
20220903_0749, 09/03/2022, 07:49, 20932780274.9, 13892062085.2, -1011119527.73, 0.16807357726911895
20220903_0800, 09/03/2022, 08:00, 20871111917.4, 13899906391.4, -1007459173.28, 0.1677585916656191
20220903_0804, 09/03/2022, 08:04, 20851035293.4, 13902446368.5, -1006267708.64, 0.16765608984044778
20220903_0815, 09/03/2022, 08:15, 20789259604.2, 13910219296.0, -1002602171.8, 0.16734082864032043
20220903_0819, 09/03/2022, 08:19, 20769148247.1, 13912735929.5, -1001409033.53, 0.1672382384162692
20220903_0830, 09/03/2022, 08:30, 20707265118.0, 13920436854.3, -997738316.789, 0.1669227031113148
20220903_0834, 09/03/2022, 08:34, 20687118630.7, 13922929985.8, -996543484.25, 0.16682002313042593
20220903_0845, 09/03/2022, 08:45, 20625127587.8, 13930558323.4, -992867568.484, 0.16650421336651683
20220903_0849, 09/03/2022, 08:49, 20604945845.2, 13933027757.7, -991671037.19, 0.16640144366565246
20220903_0900, 09/03/2022, 09:00, 20542846595.4, 13940582895.1, -987989914.095, 0.1660853600320228
20220903_0904, 09/03/2022, 09:04, 20522629563.4, 13943028424.2, -986791684.992, 0.1659825011186767
20220903_0915, 09/03/2022, 09:15, 20460421629.3, 13950509764.1, -983105335.427, 0.16566614328512194
20220903_0919, 09/03/2022, 09:19, 20440169182.0, 13952931189.0, -981905404.047, 0.16556319520504226
20220903_0930, 09/03/2022, 09:30, 20377852175.9, 13960338116.8, -978213814.276, 0.16524656332116516
20220903_0934, 09/03/2022, 09:34, 20357564094.9, 13962735247.4, -977012170.708, 0.16514352565785664
20220903_0945, 09/03/2022, 09:45, 20295137627.2, 13970067141.7, -973315326.982, 0.16482661988446218
20220903_0949, 09/03/2022, 09:49, 20274813969.3, 13972439753.1, -972111977.636, 0.1647234936256441
20220903_1000, 09/03/2022, 10:00, 20212277649.0, 13979695986.1, -968409866.218, 0.16440631413754303
20220903_1004, 09/03/2022, 10:04, 20191918195.0, 13982043883.8, -967204801.184, 0.16430309887621292
20220903_1015, 09/03/2022, 10:15, 20129271629.4, 13989223821.1, -963497408.326, 0.1639856458624509
20220903_1019, 09/03/2022, 10:19, 20108876343.5, 13991546787.3, -962290628.597, 0.1638823421298249
20220903_1030, 09/03/2022, 10:30, 20046119045.7, 13998649798.1, -958577935.087, 0.16356461532393934
20220903_1034, 09/03/2022, 10:34, 20025687614.8, 14000947643.9, -957369425.263, 0.16346122225272863
20220903_1045, 09/03/2022, 10:45, 19962819373.6, 14007973059.1, -953651428.285, 0.16314322280734764
20220903_1049, 09/03/2022, 10:49, 19942351760.8, 14010245562.2, -952441189.358, 0.16303974093763865
20220903_1100, 09/03/2022, 11:00, 19879371900.5, 14017192757.7, -948717858.734, 0.16272146767817972
20220903_1104, 09/03/2022, 11:04, 19858868069.0, 14019439693.7, -947505891.721, 0.16261789755659553
20220903_1115, 09/03/2022, 11:15, 19795776561.5, 14026307966.6, -943777235.646, 0.16229935260440564
20220903_1119, 09/03/2022, 11:19, 19775236288.6, 14028529129.3, -942563530.602, 0.16219569384491864
20220903_1130, 09/03/2022, 11:30, 19712032454.5, 14035317841.0, -938829518.885, 0.16187687605460047
20220903_1134, 09/03/2022, 11:34, 19691455516.3, 14037513021.5, -937614065.841, 0.16177312827484097
20220903_1145, 09/03/2022, 11:45, 19628139138.9, 14044221475.6, -933874695.746, 0.16145403886073673
20220903_1149, 09/03/2022, 11:49, 19607525497.2, 14046390442.7, -932657495.733, 0.16135020262257846
20220903_1200, 09/03/2022, 12:00, 19544096079.5, 14053017965.6, -928912748.05, 0.1610308414086345
20220903_1204, 09/03/2022, 12:04, 19523445602.6, 14055160495.6, -927693796.609, 0.16092691680941568
20220903_1215, 09/03/2022, 12:15, 19459902738.8, 14061706396.2, -923943657.633, 0.16060728410372474
20220903_1219, 09/03/2022, 12:19, 19439215200.8, 14063822272.9, -922722944.78, 0.16050327077654722
20220903_1230, 09/03/2022, 12:30, 19375558483.3, 14070285852.6, -918967400.813, 0.16018336690335816
20220903_1234, 09/03/2022, 12:34, 19354833938.8, 14072374828.2, -917744933.15, 0.16007926589797086
20220903_1245, 09/03/2022, 12:45, 19291062959.0, 14078755381.0, -913983970.52, 0.1597590912008841
20220903_1249, 09/03/2022, 12:49, 19270301181.0, 14080817234.2, -912759738.077, 0.15965490216015463
20220903_1300, 09/03/2022, 13:00, 19206415528.3, 14087114046.2, -908993343.124, 0.1593344569976918
20220903_1304, 09/03/2022, 13:04, 19185616477.3, 14089148534.4, -907767347.01, 0.15923018051421495
20220903_1315, 09/03/2022, 13:15, 19121615645.4, 14095360893.3, -903995500.542, 0.15890946479148882
20220903_1319, 09/03/2022, 13:19, 19100778998.6, 14097367798.8, -902767725.22, 0.1588051000454329
20220903_1330, 09/03/2022, 13:30, 19036662762.3, 14103494956.6, -898990424.719, 0.1584841151017371
20220903_1334, 09/03/2022, 13:34, 19015788479.2, 14105474031.7, -897760871.316, 0.15837966269766357
20220903_1346, 09/03/2022, 13:46, 18949266449.3, 14111729275.3, -893843260.463, 0.1580469600857272
20220903_1351, 09/03/2022, 13:51, 18920191961.4, 14114438499.6, -892131353.272, 0.1579016265140539
20220903_1401, 09/03/2022, 14:01, 18864001763.9, 14119631733.7, -888823468.466, 0.15762088751793984
20220903_1406, 09/03/2022, 14:06, 18834874660.4, 14122301561.3, -887109082.355, 0.15747543296912092
20220903_1416, 09/03/2022, 14:16, 18778582502.5, 14127418411.9, -883796394.365, 0.15719445966720907
20220903_1421, 09/03/2022, 14:21, 18749402404.1, 14130048517.3, -882079512.053, 0.15704888340329812
20220903_1431, 09/03/2022, 14:31, 18693007919.2, 14135088318.2, -878762009.076, 0.15676767620814097
20220903_1436, 09/03/2022, 14:36, 18663774730.6, 14137678345.9, -877042630.039, 0.15662197892156826
20220903_1446, 09/03/2022, 14:46, 18607277550.7, 14142640423.5, -873720300.305, 0.15634053826202543
20220903_1451, 09/03/2022, 14:51, 18577991081.0, 14145190022.7, -871998418.455, 0.1561947201795855
20220903_1501, 09/03/2022, 15:01, 18521390645.9, 14150073712.7, -868671238.999, 0.15591304555437085
20220903_1506, 09/03/2022, 15:06, 18492050799.1, 14152582520.6, -866946853.877, 0.15576710738845242
20220903_1516, 09/03/2022, 15:16, 18435347024.7, 14157387109.6, -863614829.818, 0.1554852006890283
